epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09789762188305463,0.9765284,0.021769595410213945,0.9943412
1,0.018931025060261588,0.99422807,0.021655805424634526,0.9943141
2,0.01830776538728727,0.9942794,0.021642349137917266,0.9943655
3,0.018086227673418658,0.9942623,0.021864707210594796,0.99426955
4,0.017887463708222768,0.9942841,0.021558881706761016,0.9943487
5,0.017757469632634863,0.9942695,0.02182494832532077,0.9942233
6,0.017594349290659624,0.9943081,0.02160528367756063,0.99436146
7,0.017484112573159544,0.99431974,0.02151277851251785,0.9943487
8,0.01741626225433394,0.99434847,0.021618015855400477,0.9943701
9,0.017363506059683658,0.9943349,0.021557260367891094,0.994351
10,0.017262788676565007,0.994348,0.021494386876569693,0.9944273
