epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.18351050350886355,0.9489982,0.02155011599835394,0.9960657
1,0.03479534926929912,0.98890567,0.015611447787334785,0.99650306
2,0.031751862971495834,0.989042,0.01887982901609685,0.9964785
3,0.03085066685474675,0.98908406,0.01524295463809826,0.9966369
4,0.030154947159957715,0.9891821,0.015517005405698817,0.9966671
5,0.029697642353666457,0.9892524,0.017573478074614214,0.9965298
6,0.029228082482703158,0.9893968,0.01756512977891401,0.9963513
7,0.028994473943364445,0.9894944,0.019904117048601296,0.99549663
8,0.028674819280871903,0.98962635,0.024786676750245016,0.9914864
9,0.02841222559926303,0.98975545,0.01812878418471306,0.99568516
10,0.028098576038159007,0.9899247,0.016217857931046742,0.996175
11,0.027857872396475664,0.9900041,0.02516197182941184,0.99078566
