epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3224064962878033,0.93349653,0.09833787738712273,0.98645455
1,0.05322637558923976,0.9917036,0.04643916460740305,0.98892236
2,0.034155767130388766,0.9922381,0.049944929686550545,0.9833794
3,0.03133543093250991,0.99234676,0.04699812138221208,0.98518485
4,0.030624052291118437,0.99243176,0.04561784701493039,0.98844594
5,0.030274693907727794,0.99246335,0.046989778034541796,0.9870638
6,0.029838742228794648,0.99251324,0.04611588076782513,0.9894008
7,0.029605540006515833,0.9925492,0.047339874017883005,0.98852366
8,0.029415788295724332,0.99258864,0.04754055091715735,0.9889408
9,0.029262784246633,0.99256146,0.04828588141147969,0.98771197
10,0.029044781561082145,0.9926403,0.050392954598385095,0.98449785
11,0.028862989750115295,0.9926447,0.049478480125582425,0.98526865
