epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8717853214685997,0.5556148,0.6831991135286019,0.56109244
1,0.6468000884447784,0.68256474,0.5550815385003235,0.81908274
2,0.5189745399039695,0.828526,0.46593509254702364,0.9302304
3,0.4348858383318976,0.9176245,0.38447595804064,0.9489233
4,0.3668160321142326,0.94501925,0.3254314576993292,0.9528685
5,0.3096716488573359,0.9530404,0.27836318430007995,0.9517413
6,0.26223677517438876,0.95618045,0.2380444202416825,0.94725597
7,0.22494457660335934,0.95780075,0.21296637307423752,0.9438978
8,0.19789860955264812,0.9589984,0.19923184697221205,0.93917763
9,0.17944276919831584,0.9597029,0.19076150657076202,0.93394077
10,0.1662531857786901,0.96022624,0.18651208799696573,0.9326727
11,0.1565963866424235,0.96055835,0.1841774741452109,0.9317568
12,0.14966273611006425,0.9608703,0.1772994182130297,0.9347862
13,0.14474977744220477,0.9609408,0.17924217178193197,0.932156
14,0.14115311355115576,0.96075964,0.17643916311560331,0.93340063
15,0.13840659330869046,0.96085024,0.17578436423106117,0.93426955
16,0.1363621053119488,0.9613635,0.17571486884194995,0.9346688
17,0.134967867622967,0.9615849,0.17746310168296575,0.93321276
18,0.13380352050064195,0.9615346,0.17434258669614092,0.9353263
19,0.13283767960612458,0.96177614,0.1772124518725657,0.9350915
20,0.1317783122708771,0.96190697,0.17782080146967574,0.935749
21,0.13086542234267737,0.9621183,0.17456402167545954,0.9383557
22,0.13009959858100806,0.96229947,0.17853612967023239,0.9372519
23,0.1293570302797687,0.96289325,0.18214868908661028,0.93596035
24,0.12855869015080276,0.9629637,0.18511964199931172,0.9345044
25,0.12786046673783008,0.96323544,0.19011014537567392,0.9334241
26,0.12713257043690537,0.96336627,0.18926097922284485,0.93612474
27,0.12653924304630462,0.9636984,0.1902529192270927,0.93901324
28,0.12573729430996194,0.96430224,0.18943089447330994,0.93917763
