epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2785655075591783,0.89536643,0.11290543172958926,0.96771806
1,0.21296578053498583,0.9246726,0.10216664844785137,0.97378266
2,0.21053815658406477,0.925106,0.11176715938025894,0.95125145
3,0.20945059270515737,0.9254546,0.10004540577542881,0.97395927
4,0.20861336693859908,0.92570895,0.11286011008584985,0.9514502
5,0.20799082444733968,0.92597157,0.10273129146010643,0.9573778
6,0.20752830181605308,0.92618906,0.09881016770470623,0.97367173
7,0.20722879090675642,0.9263611,0.09828378578117042,0.97455364
8,0.20696656979382752,0.92638177,0.10293335509918566,0.9654379
9,0.2064629303683771,0.9264347,0.10147207358475807,0.9636258
10,0.20608992472070062,0.9265484,0.09627667588805588,0.9740857
11,0.2058418713081228,0.92658275,0.09850022563195718,0.9717534
12,0.20554379088949687,0.92662245,0.09972806615451835,0.9740432
13,0.20531510339710904,0.9266547,0.10075121942633249,0.97441375
14,0.20512276239034996,0.9267238,0.11602213516573703,0.9527027
15,0.20495899076193755,0.9267788,0.10115900782933146,0.9698718
16,0.20498502440660937,0.9267672,0.10602426737497574,0.96390367
17,0.2047971064502071,0.9268619,0.11351818274004671,0.95587057
18,0.20465072521931496,0.926902,0.10663902336915466,0.9604444
19,0.20457048554612053,0.9269111,0.10856994603671859,0.9561311
20,0.2045020022614673,0.9269314,0.10054116370962961,0.9658914
