epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6715230567620358,0.63203514,0.4406810064724058,0.8991634
1,0.36599728195116465,0.9462802,0.3126163850283563,0.8991209
2,0.21844211410580266,0.9712819,0.2661344605671207,0.893969
3,0.15103050441568486,0.97311825,0.24969102964374004,0.89298284
4,0.12564622744825626,0.9735518,0.22490004918035436,0.90355873
5,0.1164533892250416,0.9737303,0.21067761592030465,0.93611956
6,0.11234069974117283,0.973836,0.1978596882659354,0.93942666
7,0.11028818972994452,0.9738943,0.18378075093982063,0.9433629
8,0.10906347118435054,0.9739453,0.17855680477095617,0.94423
9,0.10823106778405356,0.9739781,0.17161627486341818,0.9461089
10,0.10761834773923047,0.9739453,0.16946878707753685,0.9467295
11,0.10703176602821493,0.9739963,0.16778643569212867,0.9463299
12,0.10653050144534622,0.97401816,0.16189601285532243,0.9501981
13,0.10592853167357809,0.9739963,0.16123622259656198,0.9493224
14,0.10539994086526501,0.973989,0.16901813873103452,0.9439155
15,0.10480978082765158,0.973989,0.1647845863249055,0.9475456
16,0.10425257222096246,0.9739307,0.16278465630861683,0.9473501
17,0.10358873932743001,0.97400725,0.1623101285230669,0.9493054
18,0.10301509518704244,0.9740036,0.1652548858189991,0.94454455
19,0.10259298680283818,0.9739307,0.1679073207981964,0.94385594
20,0.10215903947443324,0.9739052,0.16640547962286256,0.94374543
21,0.10173269020157068,0.973887,0.16891945796958802,0.9432013
22,0.10136610640754874,0.973887,0.1716977396512691,0.9424107
