epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1342937071668275,0.96014124,0.04629780207020837,0.9864127
1,0.02987635753415766,0.9910541,0.04625117036202422,0.98412853
2,0.029303243008318238,0.9911351,0.0439093609409616,0.9874291
3,0.029086245491603362,0.9911177,0.04394103350561443,0.98610985
4,0.028945941725358998,0.9911162,0.0419460997188466,0.9897422
5,0.028845976433893715,0.99113727,0.043469851034119954,0.9868902
6,0.02878816988985721,0.9911273,0.04260194741484286,0.98969007
7,0.028725839737523857,0.99113756,0.04239486648643078,0.9897708
8,0.028711105788197768,0.99112433,0.04522201888452761,0.9827263
9,0.02862934693854444,0.9911464,0.04172432197287916,0.9898191
10,0.02860995235868778,0.9911725,0.04325449672060829,0.9888985
11,0.028558070076824118,0.9911873,0.04209707273997801,0.9898338
12,0.02851324842599827,0.99120283,0.041367877482026034,0.98983455
13,0.028476965294902016,0.9911912,0.04338177849927105,0.9864088
14,0.02845830962795258,0.9912126,0.04507491047300029,0.9825412
