epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5023062467435787,0.8081197,0.36897091083625577,0.86977273
1,0.26989032860650697,0.9199633,0.3245547064618231,0.8792245
2,0.2450697025981536,0.92208236,0.3115333195206454,0.8828497
3,0.23650819050750357,0.92304474,0.30511540769618184,0.88502485
4,0.23113376278995454,0.92394584,0.29811078174544003,0.88891613
5,0.22693220490785299,0.92453134,0.2970140691638864,0.8905853
6,0.22324111472185376,0.92516637,0.2993787740493539,0.89066356
7,0.22092817792399383,0.92564887,0.29402363428989226,0.89472693
8,0.21968327928536563,0.92557716,0.2896400207002181,0.8950556
9,0.21792592753693052,0.92566454,0.2866671119227881,0.89666736
10,0.21617284171411338,0.92589664,0.2865602581156899,0.89574933
11,0.21473091782790912,0.92600095,0.2858775539803838,0.8976689
12,0.2145110365420585,0.9262644,0.2829561846756134,0.8983261
13,0.21437080554941465,0.92623574,0.2844901589298585,0.89953625
14,0.21369908279219327,0.9265382,0.28501035472497865,0.90088207
15,0.21342834940469638,0.9263922,0.28393023194668165,0.89959365
16,0.21337615550211048,0.9264496,0.27871579839209526,0.90042824
17,0.2120283671883744,0.9268199,0.28319483956253394,0.8998075
18,0.21184608994163429,0.9269112,0.28230712892112153,0.9027338
19,0.2113393795940956,0.9268108,0.2807751510362499,0.9030155
20,0.210644119110893,0.92722154,0.2825973973050459,0.9021444
21,0.21060903539762654,0.92738456,0.2804945385324151,0.9021548
22,0.21018946770236002,0.9274289,0.28129926356122215,0.9031615
23,0.2104204697166017,0.92731416,0.28409648283194616,0.9008925
24,0.20999470623491442,0.92761016,0.2814726530930403,0.89996403
25,0.2099530229737018,0.927395,0.2791331255288021,0.90254605
26,0.209795457438602,0.9274185,0.28170243049062327,0.90164363
