epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15167550582273737,0.9713935,0.09131175800627449,0.9741501
1,0.03968483318638643,0.9904337,0.0851280659448795,0.9761651
2,0.03774626197965234,0.9905914,0.0865565032547478,0.97521055
3,0.03707657218151014,0.9905605,0.08567706761430836,0.97608894
4,0.036344097838168554,0.99065626,0.08420249729692408,0.977004
5,0.035926482745432246,0.9906817,0.08562550798776392,0.97622055
6,0.03560114602075065,0.99076396,0.08825614311653651,0.97347844
7,0.035431079031478595,0.99078983,0.08509421628324712,0.9767399
8,0.035435209243918506,0.99077034,0.08449688543491919,0.9769535
9,0.03530596698850796,0.99070674,0.08561017375444041,0.97642136
10,0.035152527239646056,0.99074787,0.08569355160029485,0.9771306
11,0.034970031544083575,0.99078727,0.0890889721623579,0.971873
