epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10886763032019552,0.98296845,0.02432231770831526,0.99291736
1,0.007410671531485264,0.9972989,0.020759893640407614,0.99355596
2,0.007103954044018621,0.9973273,0.02155516173602758,0.99319
3,0.007063732127950907,0.99732196,0.020477889125438065,0.99360186
4,0.006979201375225528,0.9973676,0.01997853683369407,0.9935982
5,0.006921160265484599,0.9974051,0.023579453786771648,0.9930318
6,0.0068831109832705566,0.9974057,0.019866977909677237,0.9936609
7,0.006865272194570489,0.9974185,0.02041958790602019,0.9936325
8,0.006839234840708676,0.99743915,0.019891707827023763,0.9935348
9,0.0068090499587260085,0.99742883,0.019593194034726348,0.99359965
10,0.0067824479706102845,0.9974513,0.019684311769643727,0.9935836
11,0.006757701926996108,0.9974632,0.019919725244476674,0.9936004
12,0.0067458668754818915,0.9974504,0.01887627445329743,0.9936332
13,0.006740626522356016,0.9974529,0.01946284471132922,0.9935844
14,0.006720607933961309,0.9974479,0.020420997424149094,0.99361205
15,0.0066932431143938275,0.99747914,0.02116465138836762,0.9936806
16,0.006683595722342381,0.9974804,0.019870194537851077,0.9935377
17,0.006656836322474165,0.99748224,0.019648353386629396,0.993572
18,0.006646897719640092,0.9974854,0.019304042081596067,0.9936172
19,0.006623121376607355,0.99750006,0.020449122956990615,0.99361205
