epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3841696690578826,0.8797395,0.23009083508321182,0.94554585
1,0.07244544869916568,0.9855524,0.12642683415230524,0.9616329
2,0.05699030519352061,0.9863838,0.11548584716510514,0.9640131
3,0.054391289141958545,0.9865266,0.11215781154071228,0.96410763
4,0.0536680066305454,0.98662364,0.11246962952044799,0.9659954
5,0.05341119584420272,0.9866439,0.11108139448652524,0.9643265
6,0.05320049712425423,0.98664176,0.11249983120463318,0.9661372
7,0.052997667393962736,0.9866695,0.11318053912613513,0.9647692
8,0.05284128119331181,0.9866972,0.1126394008594255,0.96373457
9,0.052662969372979505,0.9866865,0.11417186801412135,0.9658934
10,0.052635909916171356,0.98667055,0.11228725810725242,0.96417975
11,0.05251327676972135,0.9866929,0.11145356694296535,0.9644235
12,0.05238005645460374,0.9867164,0.11251133444868049,0.9637619
13,0.052262717576842796,0.986711,0.11239727409404486,0.9637718
14,0.05214541699433485,0.9867526,0.11546302805272031,0.96575165
15,0.05207034932109211,0.9867068,0.11255250984825807,0.9654159
