epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12621494151040621,0.9641753,0.02165759283589727,0.9947329
1,0.018781187812250615,0.9944258,0.020178049297305115,0.994888
2,0.018056546781499882,0.99455595,0.020263774870735298,0.9948944
3,0.017820914131412968,0.99459827,0.01979909448623252,0.9948958
4,0.017598402468296373,0.9946297,0.02002438232425051,0.99487805
5,0.0174341357217302,0.9946513,0.020139404367018648,0.99489015
6,0.017312212919725303,0.99466354,0.020017118580350886,0.9949029
7,0.0172388970608286,0.9946797,0.021008692963335115,0.99489295
8,0.0171927208787653,0.99466324,0.022906324949997905,0.9930166
9,0.017100855104223506,0.99467236,0.020591539384642213,0.99488515
10,0.016986080269644464,0.99467206,0.021538955292007056,0.9949029
11,0.0168927290119716,0.99468976,0.022011057435909573,0.99488944
