epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19407572360758193,0.95767576,0.03946624064105953,0.9920489
1,0.01401591392869251,0.9973103,0.02772505725965417,0.99346554
2,0.007604029714217085,0.9975279,0.023052542278651864,0.99348724
3,0.007039803681237973,0.9975436,0.021416689327614907,0.9931325
4,0.006925774523666155,0.9975538,0.022708796266467268,0.99356043
5,0.006881401551556831,0.9975657,0.02285418614107996,0.9936022
6,0.006854996865361376,0.9975788,0.021435957592535065,0.99349695
7,0.006827171064217096,0.9975868,0.023826000502121764,0.99336624
8,0.006825763942489854,0.99757206,0.022456259606499704,0.99345064
9,0.006811170852837099,0.99756986,0.022963421556134525,0.99346334
10,0.006809995880580389,0.9975756,0.023287547603334905,0.99349546
11,0.006778943824349657,0.9975839,0.0255196812906043,0.9921475
12,0.006752787671745634,0.9975945,0.025571717028652956,0.99219006
13,0.006735609541842836,0.99759865,0.022625081214081997,0.99351263
