epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12448784248731778,0.9610115,0.025731429080090334,0.9924143
1,0.06238631388083355,0.9819657,0.0262602566001301,0.99249405
2,0.061861309198420165,0.9819874,0.025798742220450005,0.9925296
3,0.06169071129743412,0.9820227,0.02612865972422212,0.9925391
4,0.06153837755231059,0.98204017,0.025829497468681885,0.9925187
5,0.06139256870389889,0.98205,0.025545808374077546,0.99254733
6,0.06129840577073869,0.98206306,0.025335293870677778,0.9925768
7,0.06123447204455359,0.9820831,0.02517179248882178,0.9925018
8,0.06127272760181443,0.9820647,0.025147751557244913,0.9925512
9,0.0611781875585919,0.9820987,0.024245537629436924,0.99254215
10,0.0611231380525561,0.98208237,0.025492198854980944,0.9925716
11,0.061054474540776595,0.98211056,0.02503986838713506,0.99254733
12,0.06099637495930562,0.9821182,0.025828189729058683,0.9925625
13,0.06097004666226081,0.98210126,0.02545336105459234,0.9925941
14,0.06094174659600187,0.98211205,0.02446664966686237,0.9925517
15,0.06088371972246976,0.98212487,0.025681094747419274,0.992605
16,0.060948867935700334,0.9821104,0.024135882033674137,0.992475
17,0.06086718696975794,0.9821323,0.025507544198612748,0.9925924
18,0.060869581701605543,0.98214513,0.025158570870150384,0.9925668
19,0.06080887602337478,0.98216516,0.025194124604656136,0.9925404
